,Created_at,Text,Clean Text,Lang,Favourite_count,Retweet_count,Fecha creacion,Followers,Verificado,Cantidad Fav,País,Coordenadas
4623,2022-03-12 22:27:08+00:00,"Cosas que no se entienden @sanchezcastejon:

En 2008. Precio del barril de petróleo $136,03. Precio gasolina 1,12 €/l.

En 2022. Marzo. Precio del barril de petróleo $112.97. Precio gasolina 2 €/l.

Es una vergüenza estos precios que empobrecen a todos! @Congreso_Es",cosas que no se entienden     en 2008  precio del barril de petr leo  136 03  precio gasolina 1 12   l   en 2022  marzo  precio del barril de petr leo  112 97  precio gasolina 2   l   es una verg enza estos precios que empobrecen a todos    es,es,8,3,2011-05-05 07:40:06+00:00,8169,False,20949,España,
4624,2022-03-12 22:27:08+00:00,@jgnaredo Haver mama huevos en EU en una hora ganas lo que en México ganas en un día pero en México subsidian la gasolina y eso se paga con impuestos no mal informes a la gente,  haver mama huevos en eu en una hora ganas lo que en m xico ganas en un d a pero en m xico subsidian la gasolina y eso se paga con impuestos no mal informes a la gente,es,0,0,2017-02-03 20:38:28+00:00,370,False,16,"Austin, TX",
4628,2022-03-12 22:27:02+00:00,Gasolina en 🇲🇽 = herramienta política: https://t.co/tGqhwOg5gl,gasolina en      herramienta pol tica   ,es,9,0,2017-02-10 00:13:58+00:00,448,False,15121,"Chicago, IL",
4629,2022-03-12 22:27:01+00:00,"Las protestas en Albania por el precio del combustible empiezan a ser importantes...

 Y es que un tanque de gasolina ahora mismo cuesta el 25% del salario medio. https://t.co/Z8kw6WutUE https://t.co/bs1bYNgrAk",las protestas en albania por el precio del combustible empiezan a ser importantes      y es que un tanque de gasolina ahora mismo cuesta el 25  del salario medio     ,es,7,4,2011-10-28 21:31:27+00:00,2081,False,22576,Madrid-Galicia,
4632,2022-03-12 22:26:57+00:00,"RT @JoseDGamez1: Hoy da miedo ir a hecharle gasolina al carro, creo que tocara comprar una bicy electrica.😮 https://t.co/6ZLwMvsblW", hoy da miedo ir a hecharle gasolina al carro  creo que tocara comprar una bicy electrica    ,es,0,1,2011-05-12 19:49:35+00:00,2469,False,92213,El Salvador.,
4634,2022-03-12 22:26:52+00:00,"Feijóo pedirá mañana a Sánchez una bajada masiva de impuestos en gasolina, gas, luz y alimentos: https://t.co/ckcjAbW9i0",feij o pedir  ma ana a s nchez una bajada masiva de impuestos en gasolina  gas  luz y alimentos   ,es,3,2,2011-01-29 16:14:32+00:00,3597,False,40114,Mentilandia,
4636,2022-03-12 22:26:51+00:00,"@jgnaredo @menyvazq Precisamente es lo que pasa en Venezuela pendejazo, en Venezuela te puedes comprar una alberca llena de gasolina, pero no es lo mismo con un simple pan.",    precisamente es lo que pasa en venezuela pendejazo  en venezuela te puedes comprar una alberca llena de gasolina  pero no es lo mismo con un simple pan ,es,0,0,2010-04-22 16:32:49+00:00,74,False,17014,"Zacatecas, México",
4637,2022-03-12 22:26:50+00:00,Me contaba un venezolano que gran parte del fallo fue no refinar su propia gasolina. Con petróleo y sin refinerías no hay autonomía energética. Indispensable esta con la alimenticia para Colombia; por ello Reficar es un golpe mucho más profundo que tal vez no hemos entendido. https://t.co/nS8zmCpIgS,me contaba un venezolano que gran parte del fallo fue no refinar su propia gasolina  con petr leo y sin refiner as no hay autonom a energ tica  indispensable esta con la alimenticia para colombia  por ello reficar es un golpe mucho m s profundo que tal vez no hemos entendido   ,es,1,0,2008-07-10 01:33:00+00:00,702,False,17239,,
4644,2022-03-12 22:26:43+00:00,"Francia bajará 15 Cnt por litro la gasolina.
Acciones así son las que hablan de un País y no lo que tenemos aquí…que un reborn gobierna mejor",francia bajar  15 cnt por litro la gasolina  acciones as  son las que hablan de un pa s y no lo que tenemos aqu  que un reborn gobierna mejor,es,0,0,2011-12-15 12:35:45+00:00,123,False,22,Málaga,
4645,2022-03-12 22:26:39+00:00,@PartidoMorenaMx Si el bulto de mierda tuviera la gasolina en $ 45 pesos @pemex dejaría de tener perdidas los programas parasitarios alcanzarían para mas de 80 millones de #Mexicasno y no estaría fracasando su des gobierno,  si el bulto de mierda tuviera la gasolina en   45 pesos   dejar a de tener perdidas los programas parasitarios alcanzar an para mas de 80 millones de  mexicasno y no estar a fracasando su des gobierno,es,0,0,2010-06-08 18:34:59+00:00,706,False,1912,En algún lugar de un Gran Pais,
4654,2022-03-12 22:26:21+00:00,"De gasolina regalada vamos a saltar a la gasolina más cara del mundo, por obra y gracia del gobierno de Maduro si acepta la petición de la Cámara de petróleo. Petróleo que, de paso, no es de ellos @NicolasMaduro @TareckPSUV @DiosdadoCabeIlo @VPadrinoLopez @delcyrodriguezv",de gasolina regalada vamos a saltar a la gasolina m s cara del mundo  por obra y gracia del gobierno de maduro si acepta la petici n de la c mara de petr leo  petr leo que  de paso  no es de ellos          ,es,15,10,2010-05-09 15:52:19+00:00,11532,False,2427,,
4655,2022-03-12 22:26:21+00:00,Controlan que❓️a #25 el litro de gasolina es controlar el precio❓️ https://t.co/bgrisulfug,controlan que  a  25 el litro de gasolina es controlar el precio    ,es,1,0,2019-08-07 23:54:50+00:00,1884,False,5272,,
4658,2022-03-12 22:26:19+00:00,"1 galón de gasolina en España convertido a pesos colombianos, estaría en los $29.000; ese mismo galón en USA está en $20.000 y aquí en Colombia en $9.300. Siguen pensando que estamos mal? https://t.co/4AX5medClH",1 gal n de gasolina en espa a convertido a pesos colombianos  estar a en los  29 000  ese mismo gal n en usa est  en  20 000 y aqu  en colombia en  9 300  siguen pensando que estamos mal   ,es,0,0,2012-04-13 22:28:39+00:00,397,False,1454,,
4660,2022-03-12 22:26:16+00:00,"@MisaelGarciaVa  nos comparte su video columna, histórico estadounidenses cruzan hacia México para cargar gasolina. https://t.co/QZijNDvIcn",   nos comparte su video columna  hist rico estadounidenses cruzan hacia m xico para cargar gasolina   ,es,3,2,2014-09-25 15:16:23+00:00,6650,False,298,"Morelia, Michoacán de Ocampo",
4668,2022-03-12 22:26:07+00:00,@rocionahle Y para  cuando la gasolina a 10 pesos como lo prometio el mesias del trópico..?????,  y para  cuando la gasolina a 10 pesos como lo prometio el mesias del tr pico       ,es,0,0,2022-03-11 16:56:09+00:00,26,False,38,,
4670,2022-03-12 22:26:06+00:00,"¿Se acuerdan cuando el ex-Srio de Hacienda Videgaray dijo la pendejada de que el precio de la gasolina con los gasolinazos de EPN solo afectaba a los que tenian auto?

Estos son los pendejos que asesoran a esos imbéciles 👇🏻 https://t.co/rLj167mbE9", se acuerdan cuando el ex srio de hacienda videgaray dijo la pendejada de que el precio de la gasolina con los gasolinazos de epn solo afectaba a los que tenian auto   estos son los pendejos que asesoran a esos imb ciles     ,es,8,4,2011-02-25 03:25:26+00:00,7538,False,72265,"Aguascalientes, México",
4672,2022-03-12 22:26:05+00:00,RT @soydel2001: a ella ya no le gusta la gasolina (está cara), a ella ya no le gusta la gasolina  est  cara ,es,0,1,2012-04-23 18:08:23+00:00,514,False,5871,Ecuador y España ,
4675,2022-03-12 22:26:03+00:00,"Vaaaaya como está la gasolina,y lo que queda ...yo ya no pongo el intermitente,que sino el Start and Stop no funciona 😅",vaaaaya como est  la gasolina y lo que queda    yo ya no pongo el intermitente que sino el start and stop no funciona  ,es,0,0,2013-02-17 15:29:35+00:00,373,False,34708,Sevilla () Mallorca,
4676,2022-03-12 22:26:03+00:00,@NRamirezTroche este anda en una Jeepeta de 120 mil dólares y está gritando el precio de la gasolina. 😂😂😂😂@JulySeEs https://t.co/XbLHf8y2aZ,  este anda en una jeepeta de 120 mil d lares y est  gritando el precio de la gasolina         ,es,1,0,2010-11-21 03:22:29+00:00,878,False,9793,"Santiago, Dominican Republic",
4680,2022-03-12 22:25:58+00:00,"Hoy da miedo ir a hecharle gasolina al carro, creo que tocara comprar una bicy electrica.😮 https://t.co/6ZLwMvsblW",hoy da miedo ir a hecharle gasolina al carro  creo que tocara comprar una bicy electrica    ,es,5,1,2019-06-08 02:50:27+00:00,3529,False,64544,"California, USA",
4681,2022-03-12 22:25:58+00:00,"RT @voz_populi: La escalada de los precios energéticos se ha contagiado ya a casi la totalidad de la cesta de la compra

Informa  @BeaTrigu…", la escalada de los precios energ ticos se ha contagiado ya a casi la totalidad de la cesta de la compra  informa    ,es,0,8,2015-07-20 21:06:19+00:00,5171,False,11300,"Logroño, La Rioja",
4682,2022-03-12 22:25:57+00:00,"RT @Tomas7J: #Abandonados
Integrantes d @AEI_Oaxaca cooperan para pagar el hospital donde fue intervenido  comandante Severiano tras  enfre…",  abandonados integrantes d   oaxaca cooperan para pagar el hospital donde fue intervenido  comandante severiano tras  enfre ,es,0,15,2012-09-13 18:51:11+00:00,374,False,4605,,
4683,2022-03-12 22:25:57+00:00,"Sol artificial, gasolina ilimitada y cambio del tiempo. China va volando. Se merecen pasarnos por encima. https://t.co/993KsLpLxB",sol artificial  gasolina ilimitada y cambio del tiempo  china va volando  se merecen pasarnos por encima   ,es,0,0,2021-10-23 15:46:12+00:00,131,False,5217,Oviedo,
4686,2022-03-12 22:25:53+00:00,"RT @latocatimbre: La cerveza ahora está más barata que la gasolina...
Toma tu chela no manejes.", la cerveza ahora est  m s barata que la gasolina    toma tu chela no manejes ,es,0,10,2021-10-21 05:41:19+00:00,2020,False,1049,,
4687,2022-03-12 22:25:50+00:00,"Ya tengo miedo de preguntar: qué te echaste en el oido a los pacientes...
El miércoles: un guarapo y gasolina.
Hoy: leche e ""teta"". https://t.co/mjQo2OqxS6",ya tengo miedo de preguntar  qu  te echaste en el oido a los pacientes    el mi rcoles  un guarapo y gasolina  hoy  leche e  teta    ,es,1,0,2010-06-04 02:26:10+00:00,495,False,2105,,
4697,2022-03-12 22:25:41+00:00,@Neospidey1 @CarlosJimIII @JesusRCuevas @GlobalPetrol Y tu crees que sea gasolina pura a ese precio jjaaaa,        y tu crees que sea gasolina pura a ese precio jjaaaa,es,0,0,2021-02-25 21:54:07+00:00,24,False,4341,"Harvard, IL",
4699,2022-03-12 22:25:40+00:00,"RT @Iceman73438121: @jgnaredo No creo que les importe mucho el precio de la gasolina. Sugiero que preguntarle a José Ramón López Beltrán, e…",   no creo que les importe mucho el precio de la gasolina  sugiero que preguntarle a jos  ram n l pez beltr n  e ,es,0,3,2021-08-30 16:42:03+00:00,589,False,9439,,
4700,2022-03-12 22:25:39+00:00,"@spocovich La última, bot. Los estadounidenses viniendo a comprar gasolina acá debe ser otro montaje de tu Lord Loret ¿verdad? Se nota que te educaron con puro insulto y denigrando a los demás pero yo no soy terapeuta, ve a tratar su baja autoestima a otra parte. Suerte con eso.",  la  ltima  bot  los estadounidenses viniendo a comprar gasolina ac  debe ser otro montaje de tu lord loret  verdad  se nota que te educaron con puro insulto y denigrando a los dem s pero yo no soy terapeuta  ve a tratar su baja autoestima a otra parte  suerte con eso ,es,0,0,2010-05-24 06:52:53+00:00,502,False,3702,América (Latina),
4707,2022-03-12 22:25:35+00:00,@WaldoMatus 🇲🇽...ESE DIBUJO DICE: VAMOS A VER PORQUE EN MEXICO LA GASOLINA ES MAS BARATA!!! https://t.co/GOCGAfyoyR,       ese dibujo dice  vamos a ver porque en mexico la gasolina es mas barata     ,es,7,3,2019-02-06 15:36:54+00:00,512,False,7621,,
4708,2022-03-12 22:25:34+00:00,"@mefis95 Te daría parte, pero me cuesta llegar a final de mes, por qué si te digo lo que me gasto en gasolina para ir a currar... Por qué son 200km por guardia,😐😐😐😐 calcula",  te dar a parte  pero me cuesta llegar a final de mes  por qu  si te digo lo que me gasto en gasolina para ir a currar    por qu  son 200km por guardia      calcula,es,0,0,2012-03-13 11:04:23+00:00,294,False,7934,"Guadalajara, España",
4710,2022-03-12 22:25:31+00:00,"@jgnaredo Sienten coraje, su país los exilió por falta de oportunidades y hoy presume que las remesas suban
Aquí el gobierno está disfrazando el precio de la gasolina pues vienen las elecciones, ya se acabaron el IEPS y ahora estan dando un apoyo
Porque vive allá
#JoseRamonLopezBeltran21",  sienten coraje  su pa s los exili  por falta de oportunidades y hoy presume que las remesas suban aqu  el gobierno est  disfrazando el precio de la gasolina pues vienen las elecciones  ya se acabaron el ieps y ahora estan dando un apoyo porque vive all   joseramonlopezbeltran21,es,1,0,2009-11-17 05:45:16+00:00,95,False,5587,Aguascalientes,
4711,2022-03-12 22:25:31+00:00,"@estrems1969 Me dice un amigo empleado de gasolinera que eso de no poner precio es porque no tienen gasolina, en estos dos días se le acabaron.",  me dice un amigo empleado de gasolinera que eso de no poner precio es porque no tienen gasolina  en estos dos d as se le acabaron ,es,1,0,2018-08-09 18:27:48+00:00,109,False,5274,Cádiz,
4717,2022-03-12 22:25:26+00:00,"RT @ricori2909: México es de los países del mundo donde actualmente se vende la gasolina más barata.

#TenganParaQueAprendan  a los nazis d…", m xico es de los pa ses del mundo donde actualmente se vende la gasolina m s barata    tenganparaqueaprendan  a los nazis d ,es,0,9,2011-10-06 23:16:56+00:00,1634,False,75724,,
4720,2022-03-12 22:25:19+00:00,¿Por qué revivir el viaje diario cuando los precios de la gasolina son tan altos?  @luisabinader    https://t.co/hNqSwOpc3o a través de @bopinion, por qu  revivir el viaje diario cuando los precios de la gasolina son tan altos          a trav s de  ,es,1,1,2009-07-17 02:14:24+00:00,3781,False,12589,republica dominicana,
4722,2022-03-12 22:25:16+00:00,"#QuéTeParece | México, de los países con más bajos costos de gasolina: Jesús Ramírez https://t.co/S4RMfEDbrz https://t.co/tlyt7eKM1w", qu teparece   m xico  de los pa ses con m s bajos costos de gasolina  jes s ram rez    ,es,0,0,2009-06-15 16:50:35+00:00,158203,True,2904,México,
4734,2022-03-12 22:25:08+00:00,"RT @QuotesforGoal: ""Si Biden gana, vas a pagar la gasolina 7$, 8$, 9$. Entonces te dirán ¡deshazte de tu auto!

Donald Trump (2020)",  si biden gana  vas a pagar la gasolina 7   8   9   entonces te dir n  deshazte de tu auto   donald trump  2020 ,es,0,2124,2021-11-26 20:30:50+00:00,146,False,8352,Lérida.ESPAÑA,
4735,2022-03-12 22:25:05+00:00,"@Funesta Quieren manejar que la gasolina en México Es mas barata que en usa como un logro del C4CAS.
#ElImbecilDePalacio 
#LopezElPutinDeMx 
#LigaDeGuerreros",  quieren manejar que la gasolina en m xico es mas barata que en usa como un logro del c4cas   elimbecildepalacio   lopezelputindemx   ligadeguerreros,es,9,2,2010-09-22 22:26:54+00:00,5589,False,66307,guanatos,
4736,2022-03-12 22:25:05+00:00,"Vídeo en youtube de Adrià, @LibertadSurja.

En su canal Cosas Y Lo Que Surja: 

Como no tener ni idea de la SUBIDA de la GASOLINA 

https://t.co/uzcajzpxlv",v deo en youtube de adri       en su canal cosas y lo que surja    como no tener ni idea de la subida de la gasolina    ,es,1,1,2021-05-09 10:34:45+00:00,1999,False,1,Internet,
4738,2022-03-12 22:25:02+00:00,RT @ismacontrerxs_: no quiero coger el coche simplemente para que no se le acabe la gasolina 😵‍💫, no quiero coger el coche simplemente para que no se le acabe la gasolina    ,es,0,1,2018-04-26 19:57:05+00:00,181,False,6449,"Madrid, Comunidad de Madrid",
4743,2022-03-12 22:24:56+00:00,"@PartidoMorenaMx La coca de 600 mlcostaba $10.0 cuando tomó posesión kks obrador. Ahora está a $17.0  La tortilla estaba a $12.0 Ahorita está a $21.0  Y hablando del tema, cuando va a estar a $10.0 el litro de gasolina?  Digo, fue lo que prometió kks obrador en boca de la gorda citlalli.",  la coca de 600 mlcostaba  10 0 cuando tom  posesi n kks obrador  ahora est  a  17 0  la tortilla estaba a  12 0 ahorita est  a  21 0  y hablando del tema  cuando va a estar a  10 0 el litro de gasolina   digo  fue lo que prometi  kks obrador en boca de la gorda citlalli ,es,0,0,2020-06-21 19:21:01+00:00,1139,False,4315,Nuevo León,
4751,2022-03-12 22:24:47+00:00,"tan radiante como siempre, y eso le llenaba el corazón a sow0n.
nunca se imaginó el motivo de su rápida escapada a la cocina, ni por qué al llegar la vio junto a bidones de gasolina vacíos, o por qué sostenía un fósforo en su mano que iluminaban las lágrimas negras en su rostro.",tan radiante como siempre  y eso le llenaba el coraz n a sow0n  nunca se imagin  el motivo de su r pida escapada a la cocina  ni por qu  al llegar la vio junto a bidones de gasolina vac os  o por qu  sosten a un f sforo en su mano que iluminaban las l grimas negras en su rostro ,es,2,0,2017-01-07 07:24:51+00:00,420,False,4924,he.they ⭑,
4752,2022-03-12 22:24:43+00:00,"@milaea90 @Tomy_Rohde Haz caso a @Tomy_Rohde, pero ten cuidado con la motosierra: las carga el diablo... y debes ser muy rápida: la gasolina está muy cara",    rohde haz caso a   rohde  pero ten cuidado con la motosierra  las carga el diablo    y debes ser muy r pida  la gasolina est  muy cara,es,3,0,2012-10-29 20:21:04+00:00,435,False,49920,Villanueva de la Torre-GU-ES,
